Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
0.402278916666667,53,0x2B,0x00,Read,ACK
0.402303333333333,53,0x2B,0x00,Read,ACK
0.402327666666667,53,0x2B,0x00,Read,ACK
0.402352000000000,53,0x2B,0x00,Read,ACK
0.402376333333333,53,0x2B,0x00,Read,ACK
0.402400666666667,53,0x2B,0x00,Read,ACK
0.402425000000000,53,0x2B,0x00,Read,ACK
0.402449333333333,53,0x2B,0x00,Read,ACK
0.402473666666667,53,0x2B,0x00,Read,ACK
0.402498000000000,53,0x2B,0x00,Read,ACK
0.402522333333333,53,0x2B,0x00,Read,ACK
0.402546666666667,53,0x2B,0x00,Read,ACK
0.402571000000000,53,0x2B,0x00,Read,ACK
0.402595333333333,53,0x2B,0x00,Read,ACK
0.402619666666667,53,0x2B,0x00,Read,ACK
0.402644000000000,53,0x2B,0x00,Read,ACK
0.402668333333333,53,0x2B,0x00,Read,NAK
0.409553333333333,54,0x2B,0x07,Read,ACK
0.409577666666667,54,0x2B,0x00,Read,ACK
0.409602083333333,54,0x2B,0x01,Read,ACK
0.409626500000000,54,0x2B,0x00,Read,ACK
0.409651000000000,54,0x2B,0x0D,Read,ACK
0.409675416666667,54,0x2B,0xFF,Read,ACK
0.409699833333333,54,0x2B,0x00,Read,ACK
0.409724166666667,54,0x2B,0x00,Read,ACK
0.409748583333333,54,0x2B,0x00,Read,ACK
0.409773000000000,54,0x2B,0x00,Read,ACK
0.409797333333333,54,0x2B,0x00,Read,ACK
0.409821666666667,54,0x2B,0x00,Read,ACK
0.409846083333333,54,0x2B,0x00,Read,ACK
0.409870416666667,54,0x2B,0x00,Read,ACK
0.409894833333333,54,0x2B,0x00,Read,ACK
0.409919166666667,54,0x2B,0x00,Read,ACK
0.409943416666667,54,0x2B,0x00,Read,ACK
0.409967750000000,54,0x2B,0x00,Read,ACK
0.409992166666667,54,0x2B,0x00,Read,ACK
0.410016500000000,54,0x2B,0x00,Read,ACK
0.410040833333333,54,0x2B,0x00,Read,ACK
0.410065166666667,54,0x2B,0x00,Read,ACK
0.410089583333333,54,0x2B,0x00,Read,ACK
0.410113916666667,54,0x2B,0x00,Read,ACK
0.410138333333333,54,0x2B,0x00,Read,ACK
0.410162666666667,54,0x2B,0x00,Read,ACK
0.410187000000000,54,0x2B,0x00,Read,ACK
0.410211333333333,54,0x2B,0x00,Read,ACK
0.410235750000000,54,0x2B,0x00,Read,ACK
0.410260083333333,54,0x2B,0x00,Read,NAK
0.417140500000000,55,0x2B,0x07,Read,ACK
0.417164833333333,55,0x2B,0x00,Read,ACK
0.417189166666667,55,0x2B,0x01,Read,ACK
0.417213500000000,55,0x2B,0x00,Read,ACK
0.417237833333333,55,0x2B,0x0C,Read,ACK
0.417262166666667,55,0x2B,0x00,Read,ACK
0.417286500000000,55,0x2B,0x00,Read,ACK
0.417310833333333,55,0x2B,0x00,Read,ACK
0.417335166666667,55,0x2B,0x00,Read,ACK
0.417359500000000,55,0x2B,0x00,Read,ACK
0.417383833333333,55,0x2B,0x00,Read,ACK
0.417408083333333,55,0x2B,0x00,Read,ACK
0.417432416666667,55,0x2B,0x00,Read,ACK
0.417456666666667,55,0x2B,0x00,Read,ACK
0.417481000000000,55,0x2B,0x00,Read,ACK
0.417505333333333,55,0x2B,0x00,Read,ACK
0.417529583333333,55,0x2B,0x00,Read,ACK
0.417553916666667,55,0x2B,0x00,Read,ACK
0.417578250000000,55,0x2B,0x00,Read,ACK
0.417602500000000,55,0x2B,0x00,Read,ACK
0.417626833333333,55,0x2B,0x00,Read,ACK
0.417651166666667,55,0x2B,0x00,Read,ACK
0.417675500000000,55,0x2B,0x00,Read,ACK
0.417699750000000,55,0x2B,0x00,Read,ACK
0.417724083333333,55,0x2B,0x00,Read,ACK
0.417748416666667,55,0x2B,0x00,Read,ACK
0.417772750000000,55,0x2B,0x00,Read,ACK
0.417797083333333,55,0x2B,0x00,Read,ACK
0.417821333333333,55,0x2B,0x00,Read,ACK
0.417845666666667,55,0x2B,0x00,Read,NAK
0.424711916666667,56,0x2B,0x07,Read,ACK
0.424736250000000,56,0x2B,0x00,Read,ACK
0.424760583333333,56,0x2B,0x01,Read,ACK
0.424784916666667,56,0x2B,0x00,Read,ACK
0.424809250000000,56,0x2B,0x0B,Read,ACK
0.424833583333333,56,0x2B,0xFF,Read,ACK
0.424857833333333,56,0x2B,0x00,Read,ACK
0.424882250000000,56,0x2B,0x00,Read,ACK
0.424906583333333,56,0x2B,0x00,Read,ACK
0.424930916666667,56,0x2B,0x00,Read,ACK
0.424955250000000,56,0x2B,0x00,Read,ACK
0.424979666666667,56,0x2B,0x00,Read,ACK
0.425003916666667,56,0x2B,0x00,Read,ACK
0.425028250000000,56,0x2B,0x00,Read,ACK
0.425052500000000,56,0x2B,0x00,Read,ACK
0.425076833333333,56,0x2B,0x00,Read,ACK
0.425101166666667,56,0x2B,0x00,Read,ACK
0.425125500000000,56,0x2B,0x00,Read,ACK
0.425149833333333,56,0x2B,0x00,Read,ACK
0.425174083333333,56,0x2B,0x00,Read,ACK
0.425198416666667,56,0x2B,0x00,Read,ACK
0.425222750000000,56,0x2B,0x00,Read,ACK
0.425247000000000,56,0x2B,0x00,Read,ACK
0.425271333333333,56,0x2B,0x00,Read,ACK
0.425295666666667,56,0x2B,0x00,Read,ACK
0.425320000000000,56,0x2B,0x00,Read,ACK
0.425344333333333,56,0x2B,0x00,Read,ACK
0.425368583333333,56,0x2B,0x00,Read,ACK
0.425392916666667,56,0x2B,0x00,Read,ACK
0.425417250000000,56,0x2B,0x00,Read,NAK
0.432316833333333,57,0x2B,0x07,Read,ACK
0.432341166666667,57,0x2B,0x00,Read,ACK
0.432365583333333,57,0x2B,0x01,Read,ACK
0.432389916666667,57,0x2B,0x00,Read,ACK
0.432414333333333,57,0x2B,0x0C,Read,ACK
0.432438666666667,57,0x2B,0xFF,Read,ACK
0.432463083333333,57,0x2B,0x00,Read,ACK
0.432487416666667,57,0x2B,0x00,Read,ACK
0.432511750000000,57,0x2B,0x00,Read,ACK
0.432536166666667,57,0x2B,0x00,Read,ACK
0.432560416666667,57,0x2B,0x00,Read,ACK
0.432584666666667,57,0x2B,0x00,Read,ACK
0.432609000000000,57,0x2B,0x00,Read,ACK
0.432633333333333,57,0x2B,0x00,Read,ACK
0.432657666666667,57,0x2B,0x00,Read,ACK
0.432682083333333,57,0x2B,0x00,Read,ACK
0.432706416666667,57,0x2B,0x00,Read,ACK
0.432730833333333,57,0x2B,0x00,Read,ACK
0.432755166666667,57,0x2B,0x00,Read,ACK
0.432779500000000,57,0x2B,0x00,Read,ACK
0.432803833333333,57,0x2B,0x00,Read,ACK
0.432828250000000,57,0x2B,0x00,Read,ACK
0.432852583333333,57,0x2B,0x00,Read,ACK
0.432876916666667,57,0x2B,0x00,Read,ACK
0.432901333333333,57,0x2B,0x00,Read,ACK
0.432925666666667,57,0x2B,0x00,Read,ACK
0.432950000000000,57,0x2B,0x00,Read,ACK
0.432974416666667,57,0x2B,0x00,Read,ACK
0.432998666666667,57,0x2B,0x00,Read,ACK
0.433023083333333,57,0x2B,0x00,Read,NAK
0.439894916666667,58,0x2B,0x07,Read,ACK
0.439919250000000,58,0x2B,0x00,Read,ACK
0.439943666666667,58,0x2B,0x01,Read,ACK
0.439968000000000,58,0x2B,0x00,Read,ACK
0.439992416666667,58,0x2B,0x0B,Read,ACK
0.440016750000000,58,0x2B,0xFF,Read,ACK
0.440041083333333,58,0x2B,0x00,Read,ACK
0.440065500000000,58,0x2B,0x00,Read,ACK
0.440089833333333,58,0x2B,0x00,Read,ACK
0.440114083333333,58,0x2B,0x00,Read,ACK
0.440138416666667,58,0x2B,0x00,Read,ACK
0.440162666666667,58,0x2B,0x00,Read,ACK
0.440186916666667,58,0x2B,0x00,Read,ACK
0.440211250000000,58,0x2B,0x00,Read,ACK
0.440235583333333,58,0x2B,0x00,Read,ACK
0.440259833333333,58,0x2B,0x00,Read,ACK
0.440284083333333,58,0x2B,0x00,Read,ACK
0.440308416666667,58,0x2B,0x00,Read,ACK
0.440332750000000,58,0x2B,0x00,Read,ACK
0.440357083333333,58,0x2B,0x00,Read,ACK
0.440381333333333,58,0x2B,0x00,Read,ACK
0.440405583333333,58,0x2B,0x00,Read,ACK
0.440429916666667,58,0x2B,0x00,Read,ACK
0.440454166666667,58,0x2B,0x00,Read,ACK
0.440478500000000,58,0x2B,0x00,Read,ACK
0.440502833333333,58,0x2B,0x00,Read,ACK
0.440527083333333,58,0x2B,0x00,Read,ACK
0.440551416666667,58,0x2B,0x00,Read,ACK
0.440575750000000,58,0x2B,0x00,Read,ACK
0.440600083333333,58,0x2B,0x00,Read,NAK
0.447466000000000,59,0x2B,0x07,Read,ACK
0.447490333333333,59,0x2B,0x00,Read,ACK
0.447514750000000,59,0x2B,0x01,Read,ACK
0.447539166666667,59,0x2B,0x00,Read,ACK
0.447563583333333,59,0x2B,0x0B,Read,ACK
0.447587916666667,59,0x2B,0x00,Read,ACK
0.447612333333333,59,0x2B,0x00,Read,ACK
0.447636666666667,59,0x2B,0x00,Read,ACK
0.447661083333333,59,0x2B,0x00,Read,ACK
0.447685416666667,59,0x2B,0x00,Read,ACK
0.447709750000000,59,0x2B,0x00,Read,ACK
0.447734083333333,59,0x2B,0x00,Read,ACK
0.447758416666667,59,0x2B,0x00,Read,ACK
0.447782750000000,59,0x2B,0x00,Read,ACK
0.447807166666667,59,0x2B,0x00,Read,ACK
0.447831583333333,59,0x2B,0x00,Read,ACK
0.447856000000000,59,0x2B,0x00,Read,ACK
0.447880333333333,59,0x2B,0x00,Read,ACK
0.447904750000000,59,0x2B,0x00,Read,ACK
0.447929166666667,59,0x2B,0x00,Read,ACK
0.447953416666667,59,0x2B,0x00,Read,ACK
0.447977666666667,59,0x2B,0x00,Read,ACK
0.448001916666667,59,0x2B,0x00,Read,ACK
0.448026250000000,59,0x2B,0x00,Read,ACK
0.448050500000000,59,0x2B,0x00,Read,ACK
0.448074833333333,59,0x2B,0x00,Read,ACK
0.448099166666667,59,0x2B,0x00,Read,ACK
0.448123416666667,59,0x2B,0x00,Read,ACK
0.448147750000000,59,0x2B,0x00,Read,ACK
0.448172083333333,59,0x2B,0x00,Read,NAK
0.455056916666667,60,0x2B,0x07,Read,ACK
0.455081250000000,60,0x2B,0x00,Read,ACK
0.455105666666667,60,0x2B,0x01,Read,ACK
0.455130000000000,60,0x2B,0x00,Read,ACK
0.455154416666667,60,0x2B,0x0A,Read,ACK
0.455178750000000,60,0x2B,0x00,Read,ACK
0.455203083333333,60,0x2B,0x00,Read,ACK
0.455227416666667,60,0x2B,0x00,Read,ACK
0.455251833333333,60,0x2B,0x00,Read,ACK
0.455276083333333,60,0x2B,0x00,Read,ACK
0.455300416666667,60,0x2B,0x00,Read,ACK
0.455324750000000,60,0x2B,0x00,Read,ACK
0.455349083333333,60,0x2B,0x00,Read,ACK
0.455373333333333,60,0x2B,0x00,Read,ACK
0.455397666666667,60,0x2B,0x00,Read,ACK
0.455421916666667,60,0x2B,0x00,Read,ACK
0.455446250000000,60,0x2B,0x00,Read,ACK
0.455470583333333,60,0x2B,0x00,Read,ACK
0.455494833333333,60,0x2B,0x00,Read,ACK
0.455519166666667,60,0x2B,0x00,Read,ACK
0.455543500000000,60,0x2B,0x00,Read,ACK
0.455567833333333,60,0x2B,0x00,Read,ACK
0.455592166666667,60,0x2B,0x00,Read,ACK
0.455616416666667,60,0x2B,0x00,Read,ACK
0.455640750000000,60,0x2B,0x00,Read,ACK
0.455665083333333,60,0x2B,0x00,Read,ACK
0.455689333333333,60,0x2B,0x00,Read,ACK
0.455713666666667,60,0x2B,0x00,Read,ACK
0.455738000000000,60,0x2B,0x00,Read,ACK
0.455762333333333,60,0x2B,0x00,Read,NAK
0.462651666666667,61,0x2B,0x07,Read,ACK
0.462676000000000,61,0x2B,0x00,Read,ACK
0.462700333333333,61,0x2B,0x01,Read,ACK
0.462724750000000,61,0x2B,0x00,Read,ACK
0.462749083333333,61,0x2B,0x0A,Read,ACK
0.462773416666667,61,0x2B,0x01,Read,ACK
0.462797750000000,61,0x2B,0x00,Read,ACK
0.462822083333333,61,0x2B,0x00,Read,ACK
0.462846416666667,61,0x2B,0x00,Read,ACK
0.462870666666667,61,0x2B,0x00,Read,ACK
0.462895000000000,61,0x2B,0x00,Read,ACK
0.462919333333333,61,0x2B,0x00,Read,ACK
0.462943666666667,61,0x2B,0x00,Read,ACK
0.462967916666667,61,0x2B,0x00,Read,ACK
0.462992166666667,61,0x2B,0x00,Read,ACK
0.463016500000000,61,0x2B,0x00,Read,ACK
0.463040750000000,61,0x2B,0x00,Read,ACK
0.463065083333333,61,0x2B,0x00,Read,ACK
0.463089416666667,61,0x2B,0x00,Read,ACK
0.463113666666667,61,0x2B,0x00,Read,ACK
0.463138000000000,61,0x2B,0x00,Read,ACK
0.463162333333333,61,0x2B,0x00,Read,ACK
0.463186666666667,61,0x2B,0x00,Read,ACK
0.463210916666667,61,0x2B,0x00,Read,ACK
0.463235166666667,61,0x2B,0x00,Read,ACK
0.463259500000000,61,0x2B,0x00,Read,ACK
0.463283833333333,61,0x2B,0x00,Read,ACK
0.463308083333333,61,0x2B,0x00,Read,ACK
0.463332416666667,61,0x2B,0x00,Read,ACK
0.463356666666667,61,0x2B,0x00,Read,NAK
0.470229000000000,62,0x2B,0x07,Read,ACK
0.470253250000000,62,0x2B,0x00,Read,ACK
0.470277666666667,62,0x2B,0x01,Read,ACK
0.470302083333333,62,0x2B,0x00,Read,ACK
0.470326500000000,62,0x2B,0x0B,Read,ACK
0.470350916666667,62,0x2B,0x00,Read,ACK
0.470375416666667,62,0x2B,0x00,Read,ACK
0.470399833333333,62,0x2B,0x00,Read,ACK
0.470424166666667,62,0x2B,0x00,Read,ACK
0.470448583333333,62,0x2B,0x00,Read,ACK
0.470472916666667,62,0x2B,0x00,Read,ACK
0.470497250000000,62,0x2B,0x00,Read,ACK
0.470521583333333,62,0x2B,0x00,Read,ACK
0.470546000000000,62,0x2B,0x00,Read,ACK
0.470570333333333,62,0x2B,0x00,Read,ACK
0.470594666666667,62,0x2B,0x00,Read,ACK
0.470619000000000,62,0x2B,0x00,Read,ACK
0.470643416666667,62,0x2B,0x00,Read,ACK
0.470667666666667,62,0x2B,0x00,Read,ACK
0.470692000000000,62,0x2B,0x00,Read,ACK
0.470716333333333,62,0x2B,0x00,Read,ACK
0.470740666666667,62,0x2B,0x00,Read,ACK
0.470765000000000,62,0x2B,0x00,Read,ACK
0.470789250000000,62,0x2B,0x00,Read,ACK
0.470813583333333,62,0x2B,0x00,Read,ACK
0.470837833333333,62,0x2B,0x00,Read,ACK
0.470862166666667,62,0x2B,0x00,Read,ACK
0.470886500000000,62,0x2B,0x00,Read,ACK
0.470910833333333,62,0x2B,0x00,Read,ACK
0.470935083333333,62,0x2B,0x00,Read,NAK
0.477801000000000,63,0x2B,0x07,Read,ACK
0.477825250000000,63,0x2B,0x00,Read,ACK
0.477849666666667,63,0x2B,0x01,Read,ACK
0.477874083333333,63,0x2B,0x00,Read,ACK
0.477898500000000,63,0x2B,0x0A,Read,ACK
0.477922916666667,63,0x2B,0x00,Read,ACK
0.477947416666667,63,0x2B,0x00,Read,ACK
0.477971833333333,63,0x2B,0x00,Read,ACK
0.477996166666667,63,0x2B,0x00,Read,ACK
0.478020500000000,63,0x2B,0x00,Read,ACK
0.478044916666667,63,0x2B,0x00,Read,ACK
0.478069250000000,63,0x2B,0x00,Read,ACK
0.478093583333333,63,0x2B,0x00,Read,ACK
0.478117833333333,63,0x2B,0x00,Read,ACK
0.478142083333333,63,0x2B,0x00,Read,ACK
0.478166416666667,63,0x2B,0x00,Read,ACK
0.478190750000000,63,0x2B,0x00,Read,ACK
0.478215083333333,63,0x2B,0x00,Read,ACK
0.478239416666667,63,0x2B,0x00,Read,ACK
0.478263750000000,63,0x2B,0x00,Read,ACK
0.478288083333333,63,0x2B,0x00,Read,ACK
0.478312416666667,63,0x2B,0x00,Read,ACK
0.478336750000000,63,0x2B,0x00,Read,ACK
0.478361000000000,63,0x2B,0x00,Read,ACK
0.478385333333333,63,0x2B,0x00,Read,ACK
0.478409583333333,63,0x2B,0x00,Read,ACK
0.478433916666667,63,0x2B,0x00,Read,ACK
0.478458250000000,63,0x2B,0x00,Read,ACK
0.478482500000000,63,0x2B,0x00,Read,ACK
0.478506833333333,63,0x2B,0x00,Read,NAK
0.485387666666667,64,0x2B,0x07,Read,ACK
0.485411916666667,64,0x2B,0x00,Read,ACK
0.485436250000000,64,0x2B,0x01,Read,ACK
0.485460666666667,64,0x2B,0x00,Read,ACK
0.485485000000000,64,0x2B,0x09,Read,ACK
0.485509333333333,64,0x2B,0x00,Read,ACK
0.485533666666667,64,0x2B,0x00,Read,ACK
0.485557916666667,64,0x2B,0x00,Read,ACK
0.485582333333333,64,0x2B,0x00,Read,ACK
0.485606583333333,64,0x2B,0x00,Read,ACK
0.485630916666667,64,0x2B,0x00,Read,ACK
0.485655250000000,64,0x2B,0x00,Read,ACK
0.485679500000000,64,0x2B,0x00,Read,ACK
0.485703833333333,64,0x2B,0x00,Read,ACK
0.485728083333333,64,0x2B,0x00,Read,ACK
0.485752416666667,64,0x2B,0x00,Read,ACK
0.485776750000000,64,0x2B,0x00,Read,ACK
0.485801083333333,64,0x2B,0x00,Read,ACK
0.485825416666667,64,0x2B,0x00,Read,ACK
0.485849666666667,64,0x2B,0x00,Read,ACK
0.485874000000000,64,0x2B,0x00,Read,ACK
0.485898333333333,64,0x2B,0x00,Read,ACK
0.485922666666667,64,0x2B,0x00,Read,ACK
0.485946916666667,64,0x2B,0x00,Read,ACK
0.485971250000000,64,0x2B,0x00,Read,ACK
0.485995583333333,64,0x2B,0x00,Read,ACK
0.486019916666667,64,0x2B,0x00,Read,ACK
0.486044250000000,64,0x2B,0x00,Read,ACK
0.486068500000000,64,0x2B,0x00,Read,ACK
0.486092833333333,64,0x2B,0x00,Read,NAK
0.492981083333333,65,0x2B,0x07,Read,ACK
0.493005416666667,65,0x2B,0x00,Read,ACK
0.493029833333333,65,0x2B,0x01,Read,ACK
0.493054250000000,65,0x2B,0x00,Read,ACK
0.493078666666667,65,0x2B,0x08,Read,ACK
0.493103000000000,65,0x2B,0x00,Read,ACK
0.493127416666667,65,0x2B,0x00,Read,ACK
0.493151833333333,65,0x2B,0x00,Read,ACK
0.493176166666667,65,0x2B,0x00,Read,ACK
0.493200500000000,65,0x2B,0x00,Read,ACK
0.493224833333333,65,0x2B,0x00,Read,ACK
0.493249083333333,65,0x2B,0x00,Read,ACK
0.493273416666667,65,0x2B,0x00,Read,ACK
0.493297666666667,65,0x2B,0x00,Read,ACK
0.493322000000000,65,0x2B,0x00,Read,ACK
0.493346333333333,65,0x2B,0x00,Read,ACK
0.493370666666667,65,0x2B,0x00,Read,ACK
0.493394916666667,65,0x2B,0x00,Read,ACK
0.493419250000000,65,0x2B,0x00,Read,ACK
0.493443583333333,65,0x2B,0x00,Read,ACK
0.493467916666667,65,0x2B,0x00,Read,ACK
0.493492250000000,65,0x2B,0x00,Read,ACK
0.493516500000000,65,0x2B,0x00,Read,ACK
0.493540833333333,65,0x2B,0x00,Read,ACK
0.493565166666667,65,0x2B,0x00,Read,ACK
0.493589500000000,65,0x2B,0x00,Read,ACK
0.493613833333333,65,0x2B,0x00,Read,ACK
0.493638083333333,65,0x2B,0x00,Read,ACK
0.493662416666667,65,0x2B,0x00,Read,ACK
0.493686750000000,65,0x2B,0x00,Read,NAK
0.500566666666667,66,0x2B,0x07,Read,ACK
0.500591000000000,66,0x2B,0x00,Read,ACK
0.500615416666667,66,0x2B,0x01,Read,ACK
0.500639750000000,66,0x2B,0x00,Read,ACK
0.500664166666667,66,0x2B,0x08,Read,ACK
0.500688500000000,66,0x2B,0x00,Read,ACK
0.500712916666667,66,0x2B,0x00,Read,ACK
0.500737250000000,66,0x2B,0x00,Read,ACK
0.500761583333333,66,0x2B,0x00,Read,ACK
0.500785916666667,66,0x2B,0x00,Read,ACK
0.500810250000000,66,0x2B,0x00,Read,ACK
0.500834666666667,66,0x2B,0x00,Read,ACK
0.500859000000000,66,0x2B,0x00,Read,ACK
0.500883333333333,66,0x2B,0x00,Read,ACK
0.500907583333333,66,0x2B,0x00,Read,ACK
0.500932000000000,66,0x2B,0x00,Read,ACK
0.500956333333333,66,0x2B,0x00,Read,ACK
0.500980666666667,66,0x2B,0x00,Read,ACK
0.501005000000000,66,0x2B,0x00,Read,ACK
0.501029333333333,66,0x2B,0x00,Read,ACK
0.501053666666667,66,0x2B,0x00,Read,ACK
0.501078000000000,66,0x2B,0x00,Read,ACK
0.501102333333333,66,0x2B,0x00,Read,ACK
0.501126666666667,66,0x2B,0x00,Read,ACK
0.501151083333333,66,0x2B,0x00,Read,ACK
0.501175416666667,66,0x2B,0x00,Read,ACK
0.501199750000000,66,0x2B,0x00,Read,ACK
0.501224083333333,66,0x2B,0x00,Read,ACK
0.501248416666667,66,0x2B,0x00,Read,ACK
0.501272750000000,66,0x2B,0x00,Read,NAK
0.508159000000000,67,0x2B,0x07,Read,ACK
0.508183333333333,67,0x2B,0x00,Read,ACK
0.508207750000000,67,0x2B,0x01,Read,ACK
0.508232083333333,67,0x2B,0x00,Read,ACK
0.508256500000000,67,0x2B,0x07,Read,ACK
0.508280916666667,67,0x2B,0x00,Read,ACK
0.508305333333333,67,0x2B,0x00,Read,ACK
0.508329666666667,67,0x2B,0x00,Read,ACK
0.508354000000000,67,0x2B,0x00,Read,ACK
0.508378333333333,67,0x2B,0x00,Read,ACK
0.508402666666667,67,0x2B,0x00,Read,ACK
0.508426916666667,67,0x2B,0x00,Read,ACK
0.508451333333333,67,0x2B,0x00,Read,ACK
0.508475583333333,67,0x2B,0x00,Read,ACK
0.508500000000000,67,0x2B,0x00,Read,ACK
0.508524333333333,67,0x2B,0x00,Read,ACK
0.508548750000000,67,0x2B,0x00,Read,ACK
0.508573083333333,67,0x2B,0x00,Read,ACK
0.508597416666667,67,0x2B,0x00,Read,ACK
0.508621750000000,67,0x2B,0x00,Read,ACK
0.508646166666667,67,0x2B,0x00,Read,ACK
0.508670500000000,67,0x2B,0x00,Read,ACK
0.508694833333333,67,0x2B,0x00,Read,ACK
0.508719166666667,67,0x2B,0x00,Read,ACK
0.508743500000000,67,0x2B,0x00,Read,ACK
0.508767916666667,67,0x2B,0x00,Read,ACK
0.508792250000000,67,0x2B,0x00,Read,ACK
0.508816583333333,67,0x2B,0x00,Read,ACK
0.508840916666667,67,0x2B,0x00,Read,ACK
0.508865250000000,67,0x2B,0x00,Read,NAK
0.515731750000000,68,0x2B,0x07,Read,ACK
0.515756083333333,68,0x2B,0x00,Read,ACK
0.515780500000000,68,0x2B,0x01,Read,ACK
0.515804916666667,68,0x2B,0x00,Read,ACK
0.515829250000000,68,0x2B,0x06,Read,ACK
0.515853666666667,68,0x2B,0x00,Read,ACK
0.515878000000000,68,0x2B,0x00,Read,ACK
0.515902333333333,68,0x2B,0x00,Read,ACK
0.515926666666667,68,0x2B,0x00,Read,ACK
0.515951000000000,68,0x2B,0x00,Read,ACK
0.515975333333333,68,0x2B,0x00,Read,ACK
0.515999583333333,68,0x2B,0x00,Read,ACK
0.516023916666667,68,0x2B,0x00,Read,ACK
0.516048250000000,68,0x2B,0x00,Read,ACK
0.516072583333333,68,0x2B,0x00,Read,ACK
0.516096916666667,68,0x2B,0x00,Read,ACK
0.516121333333333,68,0x2B,0x00,Read,ACK
0.516145666666667,68,0x2B,0x00,Read,ACK
0.516170000000000,68,0x2B,0x00,Read,ACK
0.516194333333333,68,0x2B,0x00,Read,ACK
0.516218583333333,68,0x2B,0x00,Read,ACK
0.516242916666667,68,0x2B,0x00,Read,ACK
0.516267250000000,68,0x2B,0x00,Read,ACK
0.516291500000000,68,0x2B,0x00,Read,ACK
0.516315833333333,68,0x2B,0x00,Read,ACK
0.516340250000000,68,0x2B,0x00,Read,ACK
0.516364666666667,68,0x2B,0x00,Read,ACK
0.516389000000000,68,0x2B,0x00,Read,ACK
0.516413333333333,68,0x2B,0x00,Read,ACK
0.516437666666667,68,0x2B,0x00,Read,NAK
0.523312583333333,69,0x2B,0x07,Read,ACK
0.523336916666667,69,0x2B,0x00,Read,ACK
0.523361250000000,69,0x2B,0x01,Read,ACK
0.523385666666667,69,0x2B,0x00,Read,ACK
0.523410083333333,69,0x2B,0x04,Read,ACK
0.523434416666667,69,0x2B,0x00,Read,ACK
0.523458750000000,69,0x2B,0x00,Read,ACK
0.523483166666667,69,0x2B,0x00,Read,ACK
0.523507666666667,69,0x2B,0x00,Read,ACK
0.523532000000000,69,0x2B,0x00,Read,ACK
0.523556416666667,69,0x2B,0x00,Read,ACK
0.523580750000000,69,0x2B,0x00,Read,ACK
0.523605083333333,69,0x2B,0x00,Read,ACK
0.523629416666667,69,0x2B,0x00,Read,ACK
0.523653666666667,69,0x2B,0x00,Read,ACK
0.523678000000000,69,0x2B,0x00,Read,ACK
0.523702250000000,69,0x2B,0x00,Read,ACK
0.523726583333333,69,0x2B,0x00,Read,ACK
0.523750916666667,69,0x2B,0x00,Read,ACK
0.523775250000000,69,0x2B,0x00,Read,ACK
0.523799500000000,69,0x2B,0x00,Read,ACK
0.523823833333333,69,0x2B,0x00,Read,ACK
0.523848166666667,69,0x2B,0x00,Read,ACK
0.523872500000000,69,0x2B,0x00,Read,ACK
0.523896833333333,69,0x2B,0x00,Read,ACK
0.523921083333333,69,0x2B,0x00,Read,ACK
0.523945416666667,69,0x2B,0x00,Read,ACK
0.523969750000000,69,0x2B,0x00,Read,ACK
0.523994083333333,69,0x2B,0x00,Read,ACK
0.524018333333333,69,0x2B,0x00,Read,NAK
0.530899083333333,70,0x2B,0x07,Read,ACK
0.530923333333333,70,0x2B,0x00,Read,ACK
0.530947666666667,70,0x2B,0x01,Read,ACK
0.530972083333333,70,0x2B,0x00,Read,ACK
0.530996416666667,70,0x2B,0x03,Read,ACK
0.531020833333333,70,0x2B,0x00,Read,ACK
0.531045166666667,70,0x2B,0x00,Read,ACK
0.531069500000000,70,0x2B,0x00,Read,ACK
0.531093833333333,70,0x2B,0x00,Read,ACK
0.531118166666667,70,0x2B,0x00,Read,ACK
0.531142500000000,70,0x2B,0x00,Read,ACK
0.531166833333333,70,0x2B,0x00,Read,ACK
0.531191166666667,70,0x2B,0x00,Read,ACK
0.531215500000000,70,0x2B,0x00,Read,ACK
0.531239833333333,70,0x2B,0x00,Read,ACK
0.531264083333333,70,0x2B,0x00,Read,ACK
0.531288416666667,70,0x2B,0x00,Read,ACK
0.531312750000000,70,0x2B,0x00,Read,ACK
0.531337083333333,70,0x2B,0x00,Read,ACK
0.531361416666667,70,0x2B,0x00,Read,ACK
0.531385750000000,70,0x2B,0x00,Read,ACK
0.531410083333333,70,0x2B,0x00,Read,ACK
0.531434416666667,70,0x2B,0x00,Read,ACK
0.531458666666667,70,0x2B,0x00,Read,ACK
0.531483000000000,70,0x2B,0x00,Read,ACK
0.531507333333333,70,0x2B,0x00,Read,ACK
0.531531666666667,70,0x2B,0x00,Read,ACK
0.531556083333333,70,0x2B,0x00,Read,ACK
0.531580333333333,70,0x2B,0x00,Read,ACK
0.531604666666667,70,0x2B,0x00,Read,NAK
0.538511916666667,71,0x2B,0x07,Read,ACK
0.538536250000000,71,0x2B,0x00,Read,ACK
0.538560666666667,71,0x2B,0x01,Read,ACK
0.538585083333333,71,0x2B,0x00,Read,ACK
0.538609500000000,71,0x2B,0x01,Read,ACK
0.538633916666667,71,0x2B,0xFF,Read,ACK
0.538658333333333,71,0x2B,0x00,Read,ACK
0.538682666666667,71,0x2B,0x00,Read,ACK
0.538707083333333,71,0x2B,0x00,Read,ACK
